hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
25,12.54993086,14.76780021,0.169511328,1.311301752,0.1060603166,0.2191870601,1.471346886,-0.3017655685,-0.0508840629,0.573016369,-0.3698903048,0.9312535412
26,12.57639755,14.95411762,0.03396360117,0.8158209834,0.8778476814,0.1258493272,0.7838766607,0.6821257272,-0.146047257,-0.7441329286,-0.2202510018,0.3828188342
27,12.60081106,15.01336386,3.845491071,0.5610094593,0.9641788173,0.0944656812,0.8941265651,-0.8939922357,-0.4898354931,-0.1249032734,-0.6601932664,0.9489155706
31,12.81912153,14.35358921,0.01309560217,0.5898546116,0.8158964036,0.4176798448,1.375753469,-0.642832203,0.8395279695,-0.9719619945,-0.6584676659,0.2002519563
35,12.70279588,15.02127827,7.892373547,0.7413389953,0.02395160839,0.5520566642,0.8237135516,-0.6841495654,0.05659869222,0.7903697274,0.1625736162,0.05557594055
37,12.83963816,13.69545992,0.03462158379,1.314793551,0.9616019188,0.4158894601,0.6242039027,0.3545844098,0.8134143487,0.02759177465,-0.02782852854,-0.3126088735
38,12.71768927,13.95295956,0.02969566672,1.387385067,0.6116827269,0.07175670815,1.280096248,0.4555083805,0.6239330052,0.2610539217,-0.03050714147,0.9343748059
39,13.15056655,13.75832095,0.5328051448,0.4325135057,0.1345626016,0.4673611686,0.8264421679,0.333892543,0.2210183205,0.7374174303,-0.5936118904,0.971288192
40,13.00097309,14.29444542,3.930813709,0.4985243465,0.7891510641,0.1075935677,1.254674633,-0.4716713947,0.2091294165,-0.608746192,0.09794828214,0.1729788006
41,13.67168909,14.59758806,2.515825427,0.969558961,0.2764486072,0.201331688,1.157119114,0.9742626563,0.6867174308,-0.03918381835,-0.5249133051,0.2531016778
43,12.50765517,14.21682574,6.004862056,0.6275969826,0.4652093642,0.2002417536,1.470450629,-0.03281275812,0.1271496021,0.04808952201,-0.2704851982,0.9898665592
46,12.64179149,13.79885791,3.277474763,1.0748245,0.9835625142,0.3751855906,1.317335515,0.9816755249,-0.5722198298,-0.9847162678,-0.3975990289,0.4868744959
51,12.53868094,13.73217384,0.1460497086,1.47003095,0.4872701832,0.2982421334,0.701609643,-0.8246856308,0.197627119,0.8566212532,0.07450827656,0.2826702068
52,12.83156472,14.29266817,0.4174474543,0.9339185166,0.8775940097,0.5524840846,1.00382889,0.4044622939,-0.8374374547,-0.4692968043,-0.5255756062,0.250473337
54,12.92046342,14.64464952,6.698064077,1.31630356,0.956882758,0.05299450259,1.31958899,-0.2536924376,0.2210786856,-0.6239083378,-0.6131645899,0.1269575609
55,12.76032829,14.90029364,0.01489448348,0.502992805,0.7610417519,0.3378351791,1.259096253,-0.5048087458,-0.7477511321,0.7921342609,-0.3985273297,0.8472379619
56,13.09425105,14.83157805,2.453002117,0.8185741698,0.03290791567,0.5113364719,0.6559647951,0.63460864,0.7684856921,0.6888943501,0.1118950249,-0.7220930258
57,13.31843002,14.24465877,3.809026655,1.473439588,0.7318619993,0.2459433926,1.108772443,0.210919574,0.05239040768,-0.4510448652,-0.3764717815,0.7275415559
58,13.08317728,14.17899887,1.607543686,0.5494745607,0.8678708681,0.2572553936,0.9307640137,0.03290072139,-0.7276622916,0.07733058364,-0.178005524,0.8289437202
59,13.46607048,14.6772773,7.943197051,0.8588737478,0.2275173996,0.3866547135,0.6600325851,0.2992622237,-0.9760253136,0.3413830381,0.1313100806,-0.4024815884
61,12.5420893,14.88976529,2.78895387,1.171929507,0.477203995,0.308463422,0.7025009644,-0.8918782705,-0.745660318,-0.5936194247,-0.1547687535,-0.6769314524
63,12.84406048,13.91741819,0.08058760823,0.6662911384,0.2952596995,0.2602038171,1.021011,0.4381199386,0.7833250227,-0.572038838,0.1529155658,0.6774252483
64,12.78397562,14.20325247,0.08496111972,0.3403027115,0.9236595509,0.3953093607,0.5948137848,0.9524352621,0.05210013448,-0.5774483137,-0.2485389407,-0.7837598773
66,12.9522545,14.3576551,1.709423665,0.99034044,0.3626092738,0.1616182486,0.7212848421,0.5801280491,0.2183660068,0.1866583398,-0.5796858355,-0.08822984317
67,12.51132876,15.03227299,0.002950602834,1.316049441,0.845742409,0.3997866275,1.13758452,0.948478054,0.03518482007,0.5561331041,-0.05966153773,-0.3790302269
70,12.58981478,14.15503611,0.01533890014,1.467892319,0.1639965548,0.3231600256,0.6182006059,0.3572243092,0.8151193813,-0.9237932811,-0.0322929649,0.4931598257
72,13.06871238,14.92429208,2.143708596,0.4154379314,0.4208405536,0.2995927265,0.6286427402,-0.2501414777,0.6977886331,-0.395841893,-0.6282157052,0.68904956
74,12.53201019,14.40948695,0.001023959871,1.268358237,0.3696269609,0.4954853749,1.041936179,0.1220263953,0.25553134,-0.8505455388,-0.5637059342,0.8895079462
75,13.46057127,14.59431625,5.713749103,1.115711854,0.2767647577,0.1885188463,1.048164143,0.6177680943,0.1501025158,0.7633681868,-0.3034440266,-0.1444931397
76,12.56502563,13.67570743,0.007625551554,1.15751185,0.8601793957,0.08400234339,1.379267608,0.9654727791,-0.5592813021,0.1544106455,-0.4662714636,-0.04240768464
77,12.65879067,13.67810545,0.00201629596,0.7478367533,0.814584007,0.1460729486,0.6358271413,0.8628277359,0.6160500139,0.6483993523,-0.2592970517,-0.5318280805
78,12.68722118,14.28002027,0.02521150229,0.8589503881,0.5075817086,0.5518416956,1.412188076,-0.7577960723,-0.1245418053,0.5101951074,-0.5613149627,-0.3128314709
79,13.01888241,14.85864472,2.40985231,0.5375481253,0.4458602734,0.5228713859,1.263386004,-0.6212874091,-0.6462607113,0.2421187751,-0.0407214448,0.1267319344
80,12.60694702,14.77365681,5.017859916,1.013875394,0.7766675882,0.5504495634,0.6737752316,0.7746893756,-0.3616973064,-0.1420631348,-0.3652543807,-0.2906542687
82,12.67358578,14.07776322,0.00842614885,1.367762622,0.9836090455,0.5009445011,0.8589667389,0.8128540996,-0.2393861498,0.3194815464,0.08717870521,0.6204943085
83,13.63080531,13.94722343,1.774475013,1.315846359,0.8590548553,0.156886568,0.6197246275,0.3185283416,-0.2906441786,0.16713118,-0.2493950105,0.8389061199
85,13.57240536,14.07652049,6.333381709,1.148738068,0.6434193651,0.2837904008,1.483172127,0.9002711374,0.8059166098,-0.09467241213,-0.4259417228,-0.9211554905
90,12.61983401,13.99511039,3.899564484,0.356666984,0.2640923093,0.2113226897,0.7963647119,0.5195664813,-0.6280284659,0.02231046885,-0.5871566984,0.444206997
91,12.77734256,14.16082432,0.3814473897,1.354350448,0.8003115814,0.3789517169,1.229973063,-0.2457992463,0.4348822165,-0.306647395,-0.4014624321,-0.4238397382
94,13.35890872,14.60613341,4.861498896,0.3108518383,0.407010744,0.2778424727,1.017613502,0.5695261014,-0.7359279737,0.6712063589,0.1872752279,-0.4583582232
99,13.15255428,14.63747363,3.322879008,0.4606682333,0.8100995315,0.2150249122,0.5908728764,0.02596765414,-0.3074049041,-0.7444270839,-0.6086118184,-0.3082222469
100,12.55027074,14.46991989,0.2263739064,0.8052586437,0.8528969509,0.1867353957,0.8265296462,-0.09815441503,-0.7489600186,0.925918708,-0.3992008933,-0.6020343068
102,12.6184394,14.28711041,1.348404576,1.10637367,0.4341642047,0.1935829779,0.6928065,0.2710739893,0.7627109456,-0.5878256093,0.03491536726,-0.64041432
104,12.59760045,13.6678464,0.334333841,0.6218678081,0.843989719,0.2254316766,0.9756394379,0.2363175588,-0.1299000265,0.5962845563,-0.2832785542,0.4325689153
105,13.19244394,14.94701247,1.752030436,1.477014689,0.7064702265,0.1750275995,0.9792396464,-0.2653129516,-0.980488239,0.1204781519,-0.06593987263,-0.6835802999
108,13.3892183,14.052111,4.493013923,0.6491180341,0.01722975689,0.3297665988,1.186975335,0.88260872,0.7088073141,-0.1014690592,-0.2094352578,0.9501891858
110,12.63267158,15.08692087,0.01660522069,0.7090634862,0.7152421176,0.03524287358,0.9367787847,-0.05589545808,-0.8806290271,-0.5551535588,-0.1351617854,-0.06188293524
112,13.33643939,14.38528943,4.271117416,0.3334227923,0.191514832,0.1812984831,1.266785646,0.2059909517,-0.5003233502,0.06841108782,0.07146967286,-0.9465884516
115,12.88982624,14.52477195,0.004744058349,0.5495997102,0.1968928902,0.04336059354,0.5867888183,-0.5176808121,0.4560683453,0.9854745576,-0.1202596296,-0.4611349067
120,12.7924027,14.87473926,0.007815906317,1.435854638,0.6263479326,0.589177666,1.125425526,0.5308154069,-0.8485356083,0.5590908984,-0.6289818899,-0.8729804238
121,12.654445,14.41731375,0.4256147575,0.7495611935,0.2355391542,0.2227490075,0.8056108325,0.7495492048,0.171153847,-0.9472979547,0.08326918985,0.6399634267
123,12.63979539,13.83761753,4.470653018,1.37275999,0.8144768882,0.2046686717,1.172818983,0.3897619513,-0.8672238219,-0.2833490762,-0.1754739938,0.8788182882
127,12.90676483,14.82652638,0.2541614883,1.129562723,0.2115582004,0.03737691939,1.449203968,-0.2309266973,0.07651857701,0.7903372415,-0.6403868998,-0.1725110106
129,13.29921083,13.7980886,0.7600657567,1.431024864,0.7317971881,0.3453520289,1.483972133,-0.3875443242,0.8223494219,0.5775674674,-0.6392244093,-0.04356672378
132,13.12074769,14.19650144,1.464746929,0.8242527032,0.9711350926,0.3354204959,0.6960220672,-0.1659685152,-0.7371947708,-0.8744855418,-0.4651324605,-0.5112847981
133,12.98264663,13.96434504,1.436758201,1.253435489,0.7879594965,0.2469260704,1.248256071,0.6193878506,0.1782566535,-0.1064851194,-0.475537714,0.9156993197
136,12.81420141,14.05014727,3.129502724,1.084299989,0.3110120234,0.2033909568,0.9657239261,-0.3015154316,-0.1938424478,0.3878064601,-0.4113818508,-0.318894175
140,12.50423825,14.92572479,6.152103974,0.7377581738,0.4790368399,0.1463044408,0.9759761773,0.1012078276,-0.5639114219,0.3507210907,0.1956573091,0.8566886875
141,12.66322977,14.78157748,0.001952702826,1.369804655,0.6618997806,0.1100659193,0.6695768258,-0.2581252552,0.8788288093,-0.1491766489,0.133352333,0.7087663235
145,12.81603077,14.79831318,0.1618499078,0.4718626114,0.227621204,0.6000699772,0.8506579881,-0.2940826905,0.3675669557,-0.7450232282,-0.3533986729,-0.8746839199
146,12.65058833,14.93831971,0.02919727461,0.4090147005,0.6296406005,0.5441337298,1.265972521,0.6769763333,0.5909870186,0.1489224671,-0.194291252,0.8991199159
148,13.37282046,14.56727282,1.606814495,1.29081043,0.8482730895,0.08524991616,0.8070412897,0.6963038502,-0.9346794038,-0.4565169772,-0.6641842617,0.5524418413
150,13.55221294,14.147846,4.684453694,0.6321054972,0.4331642497,0.5599412387,1.245000141,-0.5674879504,-0.1198640556,-0.8889917958,0.139283785,-0.2491245111
153,12.8719984,15.05084714,0.1413185575,0.3289973635,0.2241678632,0.5497717967,0.7415844617,0.08379616318,-0.7927996464,0.2148981819,-0.2317828536,0.965752614
157,13.03614415,14.8429182,1.439597784,1.468939797,0.4674616899,0.3348985227,0.970828904,0.03625327867,0.7703989038,0.4818234596,-0.1569589422,0.08591743831
159,12.77943068,14.55603615,0.002085730844,0.7056193792,0.5924812699,0.3543543361,0.8825821591,-0.8757695016,-0.6868683436,0.4134584917,0.04383617853,-0.4889183578
160,13.45889788,13.88500779,1.222281518,0.766113352,0.1968337352,0.3305789151,1.462959605,-0.0150234016,0.4907924287,-0.6923890641,0.07171324037,-0.1635610786
161,12.70921965,14.9721274,4.923388522,0.365082493,0.2394148012,0.4286786601,1.212084707,0.2203518711,-0.6831879239,0.467997417,-0.3165819164,-0.04991357008
163,12.74442237,13.86764951,0.00682916062,0.4851148055,0.6686514196,0.1528333006,1.006046491,-0.9659118873,0.4072105544,0.6632965093,-0.03417020292,-0.908333121
164,12.75493419,14.87274172,6.123103887,1.002526955,0.8673640625,0.1083836241,1.447137891,-0.9558746159,0.06873964034,0.1325546922,-0.09410200414,-0.4820820298
167,13.00516416,14.50094301,7.471145597,1.101133044,0.7096218066,0.5698894792,1.219367706,-0.3466819839,-0.9408958251,0.4400199276,-0.0795172989,-0.9367379138
169,13.54493792,14.23025273,1.699840691,1.470858708,0.2952557835,0.5939780312,0.9512434902,-0.3226290705,-0.919798326,0.5269551706,-0.21106072,0.5164756254
171,12.67272588,13.89658961,0.1612696917,0.9363988585,0.6620662568,0.5907047806,1.067447835,0.4544454955,-0.02815625136,-0.588577412,-0.394429838,-0.2980090251
172,13.65716773,14.15951144,0.9263410548,1.281449582,0.7204803631,0.3979124992,0.8396110399,0.2067665467,-0.8163427806,0.6889512914,0.153557808,0.48669173
174,12.86554455,14.05871793,0.06204386291,1.044068937,0.6799048219,0.585319717,1.055654993,-0.5377789069,-0.791425659,0.4540996305,-0.1221006907,0.9675659955
175,13.11603089,14.77686555,3.749566739,1.213518127,0.4520522184,0.3152505988,0.7549264445,-0.9387214866,0.2076346679,0.8466066848,-0.1174561949,-0.1944866663
176,12.77672477,13.89431958,7.053464147,1.4366749,0.8210582661,0.2921623358,0.6957178263,0.1024610166,-0.03311057316,0.1416394768,-0.3036414455,-0.1673459231
178,13.10144225,13.62134714,3.33320568,1.214902909,0.5600096826,0.4670026487,0.936015954,0.743138439,-0.700970743,-0.8567328493,-0.4656705976,0.4678828516
179,13.63009923,14.22938484,1.300160373,0.7753534736,0.6455920392,0.6054846849,1.218383219,-0.3242804949,-0.8834769388,-0.8918173886,-0.08685074964,-0.6637417625
180,12.70405396,14.55845746,0.02397447507,0.8767447696,0.8854618506,0.02907325235,1.292059854,0.2074698161,-0.1004536022,0.1340908826,-0.3257147194,-0.1685259422
181,13.15862562,14.18013106,3.189299374,1.361740812,0.05669367339,0.4071859575,1.136706884,0.9510119838,-0.1129756239,0.981987799,-0.3537317145,0.4978049283
185,13.11393605,14.60093132,5.589753759,0.7331271345,0.01489677884,0.0623943377,0.9189595001,-0.9265578982,-0.7585070709,-0.4355473554,0.05011301666,0.6251161559
188,12.58953005,13.81061805,3.853866293,0.7164163058,0.5435114865,0.3910533903,1.028180322,0.2865526306,0.6954701564,0.02706135395,-0.5205557319,-0.4991511133
189,12.95248332,14.50231389,0.7564515856,1.211703379,0.6995081109,0.04269854549,1.415437671,-0.01140305952,-0.6482463674,-0.208093042,0.07230634465,-0.5148297586
192,13.49801488,14.73744292,4.14357283,0.7713147595,0.04614202281,0.4974960589,0.9703303658,0.8429789331,0.5663141136,-0.0006635698629,-0.5424255715,0.1885049924
193,12.56850739,14.58078079,0.006016758781,0.8743162541,0.1332530106,0.5276723895,1.238344838,-0.9325283149,-0.07303727571,0.4070832754,-0.4082409366,-0.08454022379
195,12.63011055,14.15024601,0.001083907068,0.9752233613,0.1190864406,0.2561978603,1.349144434,0.6666207811,0.2043621218,-0.1240011558,0.01839111003,0.6680475883
196,13.53757812,14.50086312,1.350211657,0.4950415557,0.672438965,0.05493724185,0.8060101779,-0.3997413233,-0.9192338557,-0.2858811202,-0.09841895381,-0.6963548039
199,12.86760956,14.64604403,0.3062549379,0.7695172568,0.3559490447,0.5119054728,0.5838618739,0.5977292899,0.3540484728,0.06662108292,-0.02967394332,0.5207226088
201,12.77841113,14.32905406,0.06142598545,0.8176801825,0.3727933842,0.2386829564,0.6751502323,0.7392185985,-0.6279962241,0.9050632836,0.07399049069,0.5583702506
202,12.62254377,14.85419894,0.2670388046,0.4016997049,0.9229690586,0.4754839274,1.37018321,-0.8719990264,-0.7631905752,0.7611891821,-0.4299572316,0.06215816235
203,13.0364196,14.02309121,0.3094383959,1.175484562,0.8846295583,0.3829140944,1.135249237,-0.1215793158,-0.9334428517,-0.1041599729,-0.462104726,-0.920260503
205,12.64104388,14.69572076,0.02317521512,0.8336033383,0.6683769558,0.07974638779,1.439582091,0.2708964631,0.454016302,-0.740121614,-0.2227448115,0.6215875354
206,12.94629773,14.02732922,0.0199777396,0.4033155728,0.5029684502,0.104232474,1.475099301,-0.2858178484,-0.9447729816,-0.8500633581,-0.08014291596,-0.7715135825
207,12.66962149,14.71520629,3.042821066,1.268439943,0.6247348995,0.6059147815,0.9987530293,0.3238651432,-0.5658367481,0.9245309295,-0.1648321198,-0.1098341788
208,12.63518091,13.72520908,0.02944032218,1.142694656,0.8759899787,0.1611827052,0.5952699752,0.2867494636,0.8422334623,-0.1485196435,0.1363203285,0.4185812822
210,12.67183465,14.95937765,0.2024641323,0.621137964,0.2787815703,0.180442408,1.479338535,0.3651593829,-0.2283034361,0.2692861738,-0.4290558611,-0.396171818
211,12.71550653,13.81138788,0.01327835803,0.6094975235,0.4798738774,0.4834930518,0.7939731209,0.2140814046,-0.7805490957,-0.2758951209,-0.1575035472,-0.3862904117
212,12.56351356,14.74135048,0.01792752027,0.7913606559,0.5848254244,0.08222002234,0.8649185771,-0.1178620875,-0.0139460906,-0.7763889474,-0.5985699035,-0.8703522264
213,12.74238481,14.47886408,0.006704940774,0.4301941605,0.5663135589,0.2642900104,1.331236709,0.9676823844,0.5059704875,-0.09313936021,0.0001645116831,0.7395868385
214,12.53073565,14.96632567,0.7988005783,1.444348951,0.04988517949,0.5722132844,1.148385573,0.007033396275,-0.08066747203,-0.3372205511,-0.3238876157,-0.6505585659
216,12.82735742,13.64726745,0.02659059339,0.4984912789,0.6098530419,0.47840535,0.7542860468,0.8682348353,0.1013080862,-0.8831420913,0.1476803587,-0.5665845882
217,12.62027575,13.87589843,0.02931082001,0.7054571547,0.928088573,0.4944002078,1.050444991,0.8291974104,0.846185823,-0.9986398589,-0.07094622764,0.4630560934
218,12.90694712,14.91665988,0.694174141,0.8036591509,0.3537143491,0.2528230473,1.288469354,-0.4383983971,-0.6114948989,-0.4749698164,-0.3921536661,-0.01933382777
221,12.58142577,14.79946171,0.2686082121,0.6767255643,0.6520936431,0.2441534749,1.148207914,-0.1852293826,0.8270693811,0.6501082803,-0.2630764119,0.7116438476
223,12.6626815,13.83379727,0.009274530763,1.174733747,0.9082014789,0.2705188105,1.42997991,0.05148550744,0.6396577161,-0.1737501263,-0.5381839448,0.6903723987
225,12.67557681,14.75832587,0.005916245328,0.6497414774,0.7243937406,0.5584739443,1.231844498,0.8275270967,0.7185785788,0.8318018443,-0.01600964863,0.7487144849
227,12.5967161,13.61471433,0.06889779792,1.433405881,0.4540667994,0.1082903005,0.8988417374,-0.6179450562,0.8489343678,0.793534501,-0.04783831397,0.3944538729
229,13.31901936,13.74804354,8.622268279,0.9837843438,0.4464190653,0.2676019196,1.48970955,-0.02255208927,-0.696541829,0.1431606849,-0.2302856414,0.4163399838
230,12.95044651,14.98124471,5.53263236,1.402323564,0.04399980619,0.2363570528,1.083865709,-0.5522613503,-0.6096879539,0.9180536015,-0.3890388254,0.9652549146
231,13.58337216,14.13842343,1.037245395,0.6521479664,0.946945071,0.1368961865,1.484050877,0.9453058009,-0.7679723451,-0.1239126533,0.04630745286,0.9898610133
232,13.01506919,13.78825893,0.2498646795,0.8482274832,0.4470651874,0.3123908711,1.235211526,0.7036903098,-0.6707064345,0.7386049799,-0.6548680783,0.7445515563
233,13.52346686,14.29429567,7.074465705,0.5538214984,0.2260019333,0.3498043437,1.214116624,0.7577949011,0.3957030406,0.3153721264,-0.05005636411,0.3988687069
239,13.13842561,13.93391036,3.985663651,0.8994730061,0.3401812484,0.4809839413,0.6690321256,0.5826320324,0.2838862742,-0.9199654628,-0.6588231987,0.9235542492
242,13.21462522,14.84739461,1.25042304,0.5979281898,0.1531892405,0.5692177969,1.01746265,-0.6030856741,-0.5782659742,0.6527764649,-0.01081080146,-0.6302875645
244,12.53332605,14.71067235,0.003823994645,1.475551015,0.7915303004,0.2168976003,1.409776607,-0.09182274207,0.2658086159,-0.0545028071,-0.07790380806,-0.879866441
245,13.04270449,14.9243523,7.516387752,0.9077188127,0.8298930897,0.02979504039,1.157734501,0.1347993043,-0.428164491,0.4265582719,0.01176889813,0.8744212002
248,13.15059641,13.61930313,4.413012416,1.218911771,0.2667586568,0.4419695023,0.7157990829,-0.7149064716,0.7803084262,0.870759872,0.05987818302,0.9005390669
250,13.27512204,13.73760712,2.957310712,0.522823661,0.2647083662,0.3023980845,0.8777738653,-0.3047994271,-0.01667491031,-0.1248418397,-0.166773134,0.8525323404
251,13.38418773,14.84810123,3.896687947,0.4216482421,0.4585366431,0.3443453647,0.9315402343,0.3615944458,-0.4782774087,-0.1914884053,-0.2435430996,0.9636926992
254,12.76749016,14.68586805,0.4616772847,1.313184448,0.9176745093,0.3785177183,0.9989566693,0.9969933561,0.5163232102,0.593494319,-0.5075553153,-0.9352988662
257,12.82141868,14.33156985,1.01928465,0.506187473,0.8366068548,0.2762983497,1.073991924,0.8914493721,-0.2479592714,-0.7840763348,-0.5233550371,0.1459348599
258,12.53024577,14.10393598,0.004604788046,1.196294219,0.06844894594,0.402873671,1.010649202,0.9461386016,-0.1041248192,-0.03525833265,-0.6128282508,-0.7289349019
261,12.57464139,13.87615508,0.004589373849,1.412959282,0.17640204,0.4621919941,0.9715736255,-0.8389515115,0.5686588659,0.5443377429,-0.0132188467,-0.4207859583
262,12.98101588,14.02003462,0.001615112026,0.3631860852,0.1767293378,0.547164583,1.290825633,0.309688131,-0.6190387758,0.3565740687,-0.6066942297,-0.1430510277
263,13.56662625,14.49188686,1.155875406,0.3738008891,0.9112785221,0.5237910151,0.7511181189,0.2491348753,-0.5348994128,-0.6762520873,-0.1710380463,-0.4173774819
265,12.72117626,14.53337234,0.310257684,1.367480052,0.1149099715,0.1250248926,1.381231095,0.3699321507,-0.00877893881,-0.8473865013,-0.08750399129,0.4752427357
266,12.70453322,13.68755229,0.03143512287,0.4278987062,0.6219357664,0.5135824903,0.8301841458,0.4400517626,-0.4451592664,0.6059882435,-0.552699152,0.7048198102
267,12.56002917,14.39388063,0.04507152872,0.3491849346,0.9332416797,0.5243431916,0.6839121559,-0.8562580582,0.02891151376,-0.6909511528,-0.2918256023,-0.8637556167
268,12.8861323,14.88591138,1.095121636,0.7597084385,0.8952048283,0.5709049871,0.762112286,-0.6069850198,-0.5861755021,-0.3164945882,0.08358468898,-0.878873771
269,12.99490285,14.23882585,0.5703157082,0.7109416038,0.851066047,0.05354511308,0.9797330264,0.4018010188,-0.4653745086,-0.7627722434,0.04268150299,0.7427027926
270,12.66179572,14.77780099,0.060555025,0.9894182136,0.3126210314,0.08585339333,1.117880129,-0.2091609876,-0.49459536,0.2502875115,-0.1854772882,0.5992983328
271,13.2652238,14.67525382,0.7217216065,0.8858725187,0.4533222634,0.0475539821,1.357354621,0.1556108756,0.7599990934,0.5347063833,-0.03678503462,0.8718150126
272,13.05906127,13.74859134,0.6525288974,0.6480961247,0.1049557278,0.2330025438,1.245565492,0.09354605441,0.829302573,0.5855606847,-0.2679683834,0.8815847191
274,12.55378285,13.99955635,0.05754619414,0.8286578963,0.746334699,0.2821301584,1.047633943,0.7656322994,-0.8850362708,0.460969918,-0.05637598509,-0.7162141524
276,12.58223264,14.54519365,0.6319127159,0.5780740094,0.705858471,0.5454338163,1.270908964,0.934398358,-0.570678252,-0.825962009,-0.5871099492,0.4971331019
277,12.69558293,14.04741659,0.03977820778,1.284938014,0.9404846372,0.09930074204,1.13113013,-0.9236978765,-0.2429487599,0.9172857746,-0.4955539884,0.7026693799
278,12.75447609,14.02894781,0.001192571924,0.5792481217,0.6392912534,0.2187240304,0.7993800652,-0.6729626547,0.7697459018,0.5728916341,0.1874823675,-0.360615845
280,12.74751726,14.27540636,0.6990169778,0.4058422182,0.8419805867,0.1013751842,0.9462975256,0.0263374089,0.7741331587,-0.7619122421,0.0461597935,-0.5633625721
283,13.33904262,14.22014057,5.667950398,0.8390385463,0.003525148082,0.2511011043,0.7260150434,0.04824985848,0.850100277,-0.9129653317,-0.2229463459,-0.65123473
288,12.64470685,14.63035872,0.0117422022,0.4513046598,0.5409703612,0.3884414619,1.410705139,-0.05731513632,-0.3398019725,0.8886864705,-0.5330714299,-0.4119420342
289,12.61214204,14.75772042,1.215134497,1.378093963,0.3096421703,0.0219297384,1.487614112,-0.3759984379,0.4883199318,0.6527894357,-0.05479057015,0.5961609145
291,13.57988643,14.77072766,1.726073147,0.9849519467,0.346186901,0.5375076767,0.6866542313,-0.01397663668,-0.8276227056,-0.3508935749,0.134157549,0.1222431836
294,12.55890974,14.44581943,0.01608020564,1.377175361,0.09564410994,0.5479563497,1.28798902,-0.5071624681,0.5543511331,0.9991326106,0.1281442659,0.5396244425
295,13.37687997,14.81801078,8.09198357,0.5763760822,0.2281681755,0.04711594366,0.6299359112,-0.4293902135,0.7535776279,-0.01677302767,0.1714089974,-0.4109490205
296,13.4836075,14.8575167,7.74845531,0.5856133122,0.9050901452,0.1855049158,1.113200602,0.3515977756,-0.03816001161,-0.01538744262,-0.5311544345,-0.8546648148
298,12.67190411,15.02907123,0.2407380455,1.101822777,0.8620215876,0.3270659656,0.8062575064,-0.2966089673,-0.06127916548,-0.6131927942,-0.1775441986,-0.7297724108
301,13.26653045,13.98038884,8.539075824,0.5647402123,0.6677656628,0.0311944288,0.6417860611,-0.6473744843,-0.02193926132,0.1293905128,-0.5434175556,0.4481674524
302,12.93117751,14.97233914,8.86455294,1.208306011,0.4694378605,0.2973901309,1.0322068,0.3143139802,0.5173311316,-0.4544533799,-0.1747684426,0.7124471548
