hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
116,12.9069267,14.72010994,0.04553917377,0.5849900512,0.4189316102,0.2834044457,1.349037173,0.1901485416,-0.8425794709,0.3191392719,-0.4117532856,0.1834991442
117,12.53592763,14.06451538,0.005001308201,0.3025165827,0.4353602152,0.2005123216,1.216750824,-0.1360541321,-0.1053013762,0.995527393,-0.03182657371,-0.4994102867
118,13.62441831,14.90870894,1.975408874,0.633752332,0.7872753456,0.2875998377,1.034807702,0.008770638049,-0.68843987,0.8144487454,-0.2918877597,0.9152117776
119,12.967536,14.27819388,1.845464814,0.8783275349,0.3088892267,0.5301345788,1.049450183,-0.5880083289,0.1557519153,-0.8958469544,0.1859718853,-0.4374113327
120,12.64629935,15.09343566,1.502919644,0.9125331007,0.7133809727,0.0503376612,1.19879706,-0.8590172904,-0.80564875,0.7067426634,0.1688764679,-0.9018507823
121,12.73623347,13.90935789,0.005500536066,0.7620751007,0.2909791134,0.02555869302,1.302179098,-0.3348312255,-0.7751272166,0.4582471084,-0.4424543434,0.8739821857
122,13.41311346,13.61627803,8.635997225,0.3156896335,0.9776228795,0.4248698016,1.152697942,0.6107877664,0.05892420615,0.6096360002,-0.4151362576,0.2722609997
124,12.79531957,13.8438961,5.40989043,0.6163577294,0.5506335588,0.4050417555,0.7160709678,-0.5931213819,-0.006908938925,0.451750925,-0.3165598521,-0.8704051351
125,12.91192853,14.87222751,0.002546425064,0.3068649317,0.8476729607,0.2904100633,1.460678791,-0.4730604428,-0.8553338167,-0.1531278035,-0.005338939355,0.801909983
130,13.0802361,14.67947777,2.663759634,1.207274192,0.2895899119,0.3093663126,0.6124528021,-0.7529386825,-0.4173650779,0.6637084552,0.1872193795,-0.01984258807
132,12.58492616,14.90555074,0.007478792659,1.280361867,0.6249063878,0.445814907,1.063485027,-0.8867293191,-0.9310443799,0.9804320738,-0.2723876975,0.6397269779
133,12.77936158,14.05523601,0.6187493845,0.6422262397,0.6114418171,0.3690460331,1.345147797,-0.6881325634,-0.7046035491,0.6328357425,-0.05140362072,-0.4058957041
135,13.6341365,15.02254992,8.389793906,1.361808857,0.5798666177,0.2606332701,1.33508326,-0.1185851318,0.7250921366,-0.4239457852,-0.3388748877,0.6451368143
136,12.6241788,14.62582945,0.005717027878,0.442245683,0.8703616687,0.365644845,0.6267408165,-0.5445478653,-0.5127969646,0.4426298918,-0.1923611674,0.4088046393
137,12.70149574,14.36830652,0.002600786157,0.5373529614,0.4723888224,0.2250284369,0.9912772371,0.2512591715,-0.01958972494,0.4564142265,-0.6634940207,-0.05763677432
138,12.95159576,14.27026339,0.1568875316,0.7347623969,0.5449376609,0.1980923202,0.7925254212,0.7119956903,-0.5412712209,-0.4226508965,0.04869625817,-0.5647760831
140,13.06572538,13.90164541,3.619383162,0.6727210934,0.4304001962,0.2603857454,1.351868306,0.03534028462,-0.1802068422,0.3921401418,-0.3090281864,0.005974621436
144,12.78609357,14.4158914,0.5554516805,0.5958033489,0.3718206609,0.2931219915,0.9587948751,0.2546816084,-0.6544509079,-0.3474525752,-0.1188482062,0.8314619732
145,13.19909368,14.76010611,0.5985555344,0.5533260537,0.6328701506,0.3453251706,1.299950646,-0.3644222031,0.5853203373,0.0284260812,-0.3071783129,-0.7842953153
146,12.91465742,13.83472405,0.00181134195,1.197978042,0.6500734114,0.5880868768,0.7352741756,-0.3941649953,0.7028985485,0.2740267006,-0.5350004575,0.2397730182
148,13.0068628,14.58117113,2.069029892,0.6076105736,0.131315475,0.5584114028,0.8412745087,-0.3336594221,0.8251273032,0.2889734344,-0.3636433723,-0.2520784576
149,13.69112544,14.05130295,2.959595107,0.3087364,0.1321024963,0.04902743352,1.456917403,0.2685003923,0.5784854081,-0.56928344,-0.1422721442,-0.38297358
150,13.50870357,14.0766688,2.377418149,0.5799218874,0.4885468068,0.6025395974,1.227098076,0.4139202075,-0.9319933864,0.6986161415,0.0345390272,0.574659171
151,12.88903324,13.73973667,4.481164456,1.38932942,0.2597896624,0.09558535259,1.039223024,0.05559551629,0.4019981988,-0.9266886487,-0.2231687925,-0.02896205126
152,12.83860123,13.70316774,6.688510244,1.085981804,0.7221856515,0.425761419,0.8834347596,-0.8395365268,-0.8875770538,0.7974056248,-0.3238365294,-0.9646208781
153,13.26012145,14.55886413,4.443306699,1.273345345,0.9368604928,0.1433813899,0.9804509797,0.9329792037,0.199383278,-0.4405945269,-0.3550649532,-0.240044611
154,13.65464245,13.64238999,2.043566323,0.8935466619,0.3100456091,0.1578079467,0.7053042764,0.06338002051,0.2531223952,-0.4351900586,-0.2794898279,0.4587384481
155,12.74954263,14.24860281,3.531719385,0.8996181133,0.2673429166,0.29841193,1.182417875,-0.06114239483,-0.7837096168,0.7063661482,0.09884804088,0.5980882779
156,13.51075222,13.73382307,1.569255686,1.278284734,0.3126550175,0.1166423096,1.474429519,0.1371701101,-0.5237181265,0.07501599482,0.1948619263,0.6440458814
157,12.79186432,13.7703531,0.7592139581,0.4853130685,0.7863684497,0.5456437763,0.6679112934,0.7288102088,0.5713522903,-0.5115676401,-0.1940714912,0.5116275101
158,13.01395948,14.80167612,0.3330246751,0.5554712505,0.9642180656,0.1733397469,1.190372691,0.7291396985,-0.07922609429,0.4293941549,-0.2102752462,0.3803408907
159,13.26415904,14.65474979,2.051584394,0.3295082319,0.5787037762,0.08461924622,0.7884100352,-0.25077417,0.6960004703,0.4903803553,-0.5173782346,0.3658486326
160,12.72377846,13.9331886,0.629986667,0.3713970593,0.7284881885,0.1849339046,0.999171284,-0.07305209146,0.6154387099,0.3106331163,-0.6598800726,0.3523174939
162,12.53888389,14.55494673,0.3673484513,0.6788210108,0.6753121869,0.3055306609,1.254828291,0.1161924571,0.3549418679,-0.3141221615,-0.05741409172,-0.6655243005
163,12.8059216,14.03123334,0.03665572677,0.5028061131,0.2245940552,0.4686374945,0.5904100917,-0.4572414188,0.9266479025,-0.6944943041,-0.3170270492,0.7406453127
164,13.23484358,13.70736194,3.300806517,0.4041860497,0.2788954637,0.1095983611,1.032771369,-0.327712373,-0.3255200356,-0.8460158203,-0.5715947639,-0.3337532503
165,12.89009643,15.0171745,0.001035361795,0.6255106182,0.6903310928,0.3172049746,1.176497419,-0.9688788641,-0.501512479,0.5494131762,-0.1057404094,0.3741532842
167,12.59398888,14.74578065,0.9064417351,1.363390577,0.598269964,0.2021203552,0.6895179502,0.03970522247,-0.1034407216,-0.8877528719,-0.257169394,0.6421802689
170,13.36809846,14.03436715,1.098330792,0.6153292226,0.8165766077,0.08827182477,1.440952141,-0.5638205662,0.1592723615,-0.911528642,0.07878141405,0.7902642834
171,12.73069688,14.30711577,2.762837542,0.9406307487,0.6004654293,0.3623724142,1.02851454,0.3193551364,0.8462229978,-0.4922204801,-0.5564534541,-0.5522378207
172,12.92553701,13.68748295,0.02548825206,1.390577423,0.9409157363,0.2359926776,1.016913492,-0.7794546101,-0.366958168,-0.1344124696,-0.6433758879,0.8292146743
173,12.70132559,13.79202087,1.999495206,1.356347415,0.8818366696,0.5664397128,0.814371734,0.09651398585,0.3499724988,0.9620402389,-0.1445356386,-0.5349917077
174,12.96251144,13.67199502,0.06705288435,0.7581878541,0.551115585,0.4580417834,0.6263781188,-0.3435138481,0.1015446456,-0.9942088097,-0.2782754402,0.5531852068
175,13.11198424,13.6185496,0.001123822934,1.42272542,0.6433263347,0.1815087958,0.8349545142,0.9854289275,-0.6442705439,-0.1919723455,-0.4500866276,-0.07251183616
176,12.55356608,14.19393755,1.272356869,0.7776164824,0.3447402517,0.08241079654,1.470219627,-0.01143395225,0.1387168906,0.1424478826,-0.02781497212,0.04753707922
177,12.68484595,13.89098653,0.4809787982,0.9010303892,0.4213452476,0.2423396578,1.021175497,0.1728965531,0.8975645823,-0.4063425034,-0.4007347061,-0.4517164559
178,12.85965079,14.32174583,0.001241962783,0.8015950899,0.7951868341,0.5570701622,1.219569487,0.123538279,-0.4295799557,-0.5308628964,-0.4966544553,0.8028792736
179,12.70976186,14.52637457,0.001573909856,1.40147641,0.5619116414,0.3789967337,0.7104941683,-0.256588584,0.8539122586,0.7318396444,-0.4131149487,0.5853098137
180,13.41365784,14.7995158,1.86140787,0.944056311,0.8654220424,0.01078033055,1.216389277,0.5213216386,0.3873027068,-0.527034332,0.0644748676,-0.7275014261
181,13.48009113,14.83574654,2.481280357,0.6606398128,0.9204358112,0.05928921705,1.26548998,0.8775800866,0.4533459519,0.08984593635,0.1510278198,-0.4444376072
183,12.65470057,14.85838751,0.2665567637,0.5521036143,0.350217323,0.3549580663,0.7269894871,0.328737005,-0.6488914238,0.9480120894,-0.5875304443,-0.407757048
186,12.81135686,14.139222,0.03289832545,1.297649977,0.2755562948,0.2942151875,0.944515272,-0.7846057058,-0.01317157843,-0.1911536082,-0.4753581608,0.6337365258
187,12.52676252,14.67903592,0.08978770403,1.052061223,0.7973230558,0.2220139345,0.6725869197,0.2022331129,-0.3693993623,-0.0788499886,-0.4251594952,-0.715644234
188,13.67391138,14.93572939,1.03375298,0.7917474579,0.4530851027,0.02923357379,0.7521930731,0.4930565475,-0.3474645679,0.9996165811,0.1712046075,-0.5150871455
191,13.49279857,14.73682569,4.1629192,1.293187708,0.156726392,0.4697146488,0.6472182201,-0.4628455117,-0.5481176695,-0.6949285143,-0.4683117089,-0.695341067
192,13.5312847,14.77492858,7.18045694,0.8026393123,0.1421629798,0.5544626588,0.5957963067,-0.8150668467,0.8798318307,0.1145647708,-0.085503123,0.293877097
194,12.66400502,14.79055795,0.03583354689,1.04769522,0.1821073018,0.2211283436,1.343218509,0.3343132724,-0.2342498885,-0.7084920394,-0.1853041252,-0.7197882251
195,12.73401921,14.27333092,0.4313304313,0.3928241973,0.2822342296,0.3450310991,1.051756802,0.6647345536,0.3724265804,0.6289038228,0.09972297866,-0.181653989
200,13.22195356,14.48490612,6.527934131,1.4582216,0.9848637728,0.04093613099,1.169266501,0.4462777508,0.1682018599,0.6283641864,-0.6296032396,0.6747260765
203,12.63454432,15.00606492,0.04689021917,0.4291188766,0.6786068728,0.3256030966,1.102317369,-0.2724152278,0.09060324398,-0.1546580311,-0.1959196336,-0.5066555846
204,13.04093952,13.70945114,0.002623674078,1.357529578,0.1112403196,0.6062868089,1.355455853,0.06233169612,-0.8475639443,-0.7512625132,-0.3594527187,-0.7104012383
205,12.68322158,14.64854562,0.008899222093,1.35708917,0.7599501468,0.1512669566,1.484779756,-0.9605367182,0.9244309949,0.9491179168,0.1781971879,-0.6631446288
206,13.44642612,14.89955941,5.152753957,1.467120258,0.5373599556,0.3478229743,0.6378586855,0.894285879,0.4754682519,-0.1061431817,-0.6405254931,0.9731786316
207,12.61008345,14.89419934,3.396072966,1.03332572,0.8838588058,0.09716205593,1.031163855,0.07649094563,-0.2655126459,-0.2750486396,-0.1737748504,0.1709977236
208,13.07568509,15.0614406,6.095536326,0.5172920667,0.41013183,0.2747814873,1.004312712,0.5682148309,-0.4753775593,-0.1201601998,-0.5976635902,0.02549028128
209,13.0720964,13.72782155,7.907231088,0.8164868221,0.3957389701,0.5772578117,1.253855436,-0.8651955699,0.7687451831,-0.7584615788,-0.3441540227,-0.9015986049
210,12.70951145,14.9720341,0.001084401173,0.9238593204,0.8931912528,0.03894433788,1.413922058,0.6155753434,-0.7918817981,-0.331262963,0.115172054,0.5474418793
212,12.90598787,14.81235355,0.0249323446,1.142579483,0.8783718677,0.3886180681,0.8957847335,-0.4424423878,-0.4588546185,-0.1679494517,-0.1916276408,0.9668859016
215,12.61077896,14.57420076,0.09253523,0.5413076128,0.6309937947,0.2022193957,0.7975576376,0.8231083755,-0.8962444643,-0.004672523356,0.01775841674,-0.386462929
217,12.5497572,15.01931588,0.08691777127,0.9832602841,0.9471081575,0.3532282707,1.363081294,0.6378195471,0.2700575074,0.9184606582,-0.2690301006,-0.2603306518
222,12.53233351,14.20199962,2.059580992,1.106769439,0.5016553643,0.0608192452,0.5847425023,0.6278060539,0.7621160225,0.9073017581,-0.2071965859,0.02110213886
223,12.96723439,14.47151884,3.308994628,1.152403341,0.2234278402,0.5238919278,1.150405455,-0.4057069089,-0.4304829308,-0.7745677681,-0.2740666631,0.09368980561
224,12.94898823,13.60508818,0.01072109717,0.4069067997,0.09012503626,0.09756682069,1.157608668,0.01458297159,-0.9695705246,-0.6199878797,-0.6406709164,-0.1870309234
226,12.91637224,14.84473117,3.467998101,1.430049565,0.1230034648,0.00469045614,1.016332317,0.7662673627,0.1207635574,0.9714158649,-0.5180307297,-0.2333862958
227,12.65957972,14.83442642,0.137041652,0.4548478584,0.2762294072,0.2701361318,0.7556178762,-0.4660674872,0.5179310281,0.6073762091,0.1573093882,-0.2452141951
229,12.8978924,14.54390531,0.1272362247,1.058792544,0.3981937319,0.001506919687,1.317456934,0.1284905586,0.2213847388,-0.2494038398,-0.2610586944,0.7733133318
230,13.45842784,13.86723022,0.9507661019,1.245660699,0.6203927693,0.3364011762,1.340218522,-0.8207967391,-0.7099600935,-0.1371549947,-0.496738991,0.6873450303
232,12.58112086,14.55151541,0.005036678613,1.035662939,0.08116118888,0.1609836636,0.9715903304,-0.1659014099,-0.9278617625,-0.5637029907,0.1042128863,-0.347675128
233,12.57600659,13.73228997,0.02996540747,1.007860235,0.5776542483,0.2543926292,1.074197865,0.9166375534,-0.1304446494,-0.6513117942,-0.6697454491,-0.8600276827
235,12.85725171,14.45294453,0.2667502262,0.7374278044,0.2075151316,0.01041120918,0.8816964481,-0.7542706107,0.4477413748,0.1883993584,-0.3425245899,-0.608444653
236,12.57221218,13.84875603,0.02876116882,0.6528766975,0.4864365111,0.5168274821,1.389701624,-0.1605359876,0.25996522,0.4529336787,0.06286075334,0.4928054562
237,12.66436551,13.89823046,0.001260452244,0.8413185362,0.44361936,0.2912752462,0.8971782662,0.3715131545,-0.2642101176,-0.7043965428,-0.2620638325,-0.08715452738
238,12.74170033,14.18117142,0.3761378316,0.4008703195,0.04074747975,0.2598712531,0.9149079696,0.774228772,-0.09537349374,-0.4017177165,-0.6576313634,-0.7784600768
240,12.66068752,15.03477254,0.08192196324,1.164404861,0.6244173551,0.481909168,0.748760082,-0.6599339621,-0.08691534214,0.7270782202,-0.5729470264,0.6572849364
241,12.69989083,14.83467814,0.1253292293,0.493860724,0.3647574083,0.4849632252,0.7556538179,0.2202221593,0.02542428599,-0.4994656394,-0.4914874371,-0.6409782236
243,12.86222091,14.64762959,0.003704647388,0.5455896505,0.7411322556,0.129690114,0.9062811696,0.05427104429,-0.2959374358,-0.2456668485,0.1902989967,-0.2708764505
244,13.14404777,13.90351583,1.16026972,0.7491875989,0.7378012799,0.5576438573,1.050551683,-0.9180696904,0.4905000156,-0.5788211294,0.169462117,0.6777285409
245,13.17946584,14.19160435,4.170657086,0.9128939243,0.459539007,0.3668055027,0.8540656084,-0.05500424167,-0.3492140484,0.1433756471,-0.2671767621,0.4368403775
249,12.70243694,13.76460667,0.8198628284,0.3184131422,0.7320254314,0.276924017,1.341132609,-0.1040298544,-0.6182959514,0.1428586615,-0.5266721857,-0.3409364209
251,12.95704817,14.68465756,3.169732685,1.463639492,0.04127321655,0.273870712,0.6023900607,0.2309541197,0.7730480847,-0.3907975485,-0.5703085791,-0.5290975741
252,12.62539043,13.72854843,0.02353398451,1.409623466,0.7020402332,0.2761305232,0.7822526711,-0.6612984319,0.5923492009,-0.8951989339,-0.1786597931,0.4327606576
254,12.78846676,13.91687541,1.84455635,0.4886966325,0.3517013318,0.02171121956,1.223920527,-0.1347945314,-0.9773819637,-0.9918424178,-0.4125310353,0.2354577876
255,12.55141236,14.54162552,0.6080785977,0.7159236795,0.7393392296,0.5614199824,1.025689794,0.9508552141,-0.4956181438,0.4253511379,-0.3051461344,-0.1687059779
256,12.51167249,14.89001133,0.001391981186,0.8276385235,0.6211545493,0.2967036115,1.23803283,-0.6018274797,0.3564557742,0.1178656316,0.0184615895,0.421435418
