hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
33,12.77256371,14.23923033,0.03163722981,0.3526394821,0.3412015373,0.4585164399,1.442526246,-0.9507631229,-0.6014407091,0.2323214666,-0.6064450172,0.9734774348
34,13.30065255,14.09837802,6.605365868,0.444895772,0.266747588,0.6034505362,1.019999669,0.3769678836,0.7898999457,-0.9739473907,0.1695267444,0.6746087819
35,13.09693492,14.18523719,0.01984911629,0.4398710235,0.02305555969,0.366264259,0.7887120597,-0.6942385956,-0.6862493136,-0.9264368299,-0.601908243,0.6578506654
39,12.66149115,14.20674142,0.0105454183,1.42937912,0.1845461339,0.002256442012,0.7293961357,0.5587343644,-0.3213225742,0.1795143236,-0.2717637814,-0.9296651686
40,12.53231889,14.48040299,1.364915365,1.208242419,0.6484923369,0.3394270822,0.7823552411,0.9675487481,-0.3848352515,-0.7301874068,-0.5878498096,0.2511952636
41,12.80704401,14.71154047,0.001520909348,0.9679378405,0.9205963307,0.3136335727,1.411719166,-0.1582199048,-0.4409162309,0.8649459963,-0.6651286877,-0.2769559527
43,12.91908196,13.95572422,0.06261103202,0.9193931535,0.5383847428,0.09159197115,0.7737391952,0.5264914764,-0.2347047891,-0.05341121377,-0.2181643726,-0.02885861752
46,12.92438996,13.81114513,0.00691365958,1.022824915,0.8297762298,0.0890637116,0.9091263826,0.1878543711,0.5288682822,-0.817075223,-0.07724760336,0.8985602697
47,13.04784412,13.77466932,0.03334773897,0.5509262785,0.4382248967,0.5456219254,1.130267223,-0.6033554262,0.3420501029,-0.717064642,-0.3210453266,-0.7111396691
48,13.16212653,14.46125462,2.870612625,1.207614299,0.1758666823,0.5207653601,1.364879573,0.267283697,0.06491643203,0.6239803709,0.1003689113,0.8965635773
50,12.93135061,14.84118791,0.4179972661,1.418541407,0.1538566836,0.2646580915,1.111715597,0.846224429,0.6497317713,0.7233123602,-0.44149656,-0.4497640387
51,12.51350947,14.54310433,0.00829717656,0.9980334189,0.1922634367,0.6010688171,0.9566837353,0.4101853938,0.2629889807,-0.9562358321,0.1973489699,0.7871220296
53,13.0991109,13.75226455,0.002591176565,0.4536204494,0.4355342579,0.300611852,1.463902308,0.2594331475,0.5538121605,0.9605364056,-0.01583408748,-0.5829556593
54,12.73424839,14.30623085,0.004458103409,1.245122372,0.1310136376,0.3268240396,0.7767028928,0.9354465374,0.5379430378,0.2511110822,0.07849071755,0.2087767149
55,12.72363287,14.34539285,0.2238933971,0.4305509379,0.80779433,0.5081524417,1.374874486,0.8926415968,0.8200122732,-0.3482233444,-0.4110632403,-0.4323104379
56,13.03984488,14.51054067,5.716946305,0.702112173,0.6265994689,0.5669565257,0.8211471972,0.8977469266,-0.8840887054,0.09769007912,0.176081766,-0.7911842644
57,13.21151774,14.24680778,0.4328022406,0.3908120447,0.8614652602,0.5227461804,0.8053036738,0.6128874346,-0.8809836786,0.7766943662,0.07946208129,-0.8920018283
59,12.71270803,14.7677185,5.540489376,1.270269472,0.555087057,0.009457761969,0.6401117286,-0.6401988133,-0.7175509321,-0.8765745155,-0.2296555224,-0.3391841047
60,13.25963831,13.73100473,6.170751061,0.4247610364,0.5015756886,0.5036385615,1.15301864,-0.8529258545,-0.2591967271,-0.6595137451,0.1084486583,-0.8177152405
63,12.69993859,14.57553839,0.00840087285,1.429275009,0.9176661733,0.06784927943,1.354719441,0.8830222395,-0.0475608316,0.3967779803,-0.225403182,0.5011983347
64,13.33965924,13.79119722,0.646561401,0.5185962058,0.7144030101,0.2556884261,0.9561210699,0.6511310351,-0.7199707759,-0.9660889276,-0.01570889896,-0.8597213398
65,12.67510327,15.06529957,0.1679684329,0.672758737,0.1116040612,0.2416557887,0.6918990653,-0.7691613612,0.24745147,0.5602055336,-0.4064747136,-0.3912271141
66,12.58388815,14.41153214,0.1272541638,0.9749800981,0.4513343567,0.02915929243,1.365105564,0.619873308,0.9021534311,0.5057556697,-0.3338483134,0.4027364804
67,13.00672893,13.90515201,0.3972641713,0.4669897488,0.8535699514,0.2490433009,0.6043471703,-0.3652951988,-0.371669094,0.3429900748,-0.5560146416,0.06712712194
68,13.46758203,13.83280387,3.455042785,0.9097315,0.8308025235,0.01075323033,1.127361353,0.4650991966,0.184636548,-0.7235365341,-0.06233010961,0.3980024789
69,12.50443354,14.46182768,0.04771027784,1.200222303,0.7987974905,0.6032505777,0.5923342392,-0.1560476482,-0.7225747775,0.5588077535,0.1217528782,0.3080414817
71,12.52439644,14.15490484,7.474648381,0.9433695247,0.9328910188,0.5717078803,1.179660994,-0.4622889202,0.300518557,-0.5870288438,-0.3260278802,0.3726920972
73,12.92392615,14.81699492,0.007185801344,0.53330395,0.771208403,0.5521499736,0.9640831696,-0.181147883,0.7089472557,0.6006874556,-0.3445338222,-0.4241500334
74,12.66993686,14.31514077,0.3363779328,0.4188851842,0.5350615616,0.5776093362,1.129609145,-0.7528476241,-0.5740118533,-0.8486373214,-0.5321692804,-0.8048880263
75,12.89396374,15.02699406,0.0771805987,0.3953417724,0.04174016112,0.1105234182,1.016602949,0.08541494532,0.1033588127,-0.619281806,-0.6209937908,-0.01060857177
76,12.83111094,14.78307735,0.001047010195,0.3803537574,0.6116215231,0.04919394784,1.355193867,-0.7997469861,0.5610877722,-0.6935689904,-0.5608989023,0.1069975879
77,12.54547158,13.73081078,0.003365750106,0.7093341915,0.9036283409,0.4372064495,1.29605904,0.5123499316,0.3630303111,-0.03867189905,-0.3514313126,-0.3361831422
78,12.88362445,14.86838968,0.02315826383,0.5043694018,0.4361626702,0.5081775025,1.235861489,0.09435608385,-0.2127204864,-0.6887950756,0.07521135014,-0.9079767773
79,12.79239126,13.65806687,0.1303073943,0.9159176829,0.8973751932,0.4319028337,1.311129319,-0.8015906076,0.3869379436,-0.9172466298,-0.6345527344,-0.3927331671
83,12.85382217,15.00366891,0.05806232492,0.8547327705,0.3117696564,0.5312897707,1.255248464,0.4125827202,-0.0462123768,-0.5748805824,0.1957600326,-0.8581661678
85,13.48645945,14.95899888,0.9276754164,0.681509876,0.07222015105,0.2561365323,0.9568062544,-0.4734143827,0.5085080139,0.4259157742,-0.4457822847,0.1939716325
88,12.95746957,14.52416696,0.02534229971,1.200530056,0.2728786425,0.5605605494,0.6404626018,0.1360028705,-0.8496487773,0.2734976077,-0.4020989254,0.5896747773
90,12.98419435,14.04692262,7.619205962,0.3158654921,0.085956781,0.3287515347,1.184606969,-0.08529732748,0.929635262,-0.3952215558,-0.3076880678,0.7468471336
91,12.54813707,14.96813737,0.05027601201,0.5427240213,0.01934241796,0.5160134785,0.9555389095,0.9523407791,-0.2642293883,0.9978915644,-0.03494468289,0.4820734187
98,12.61733293,14.83943381,1.273277018,1.017694004,0.3720149366,0.1141666438,1.46643738,-0.3246575798,0.39732738,-0.2595879493,-0.1127951858,0.5216773456
100,13.30678949,14.19691747,3.375831612,1.062988859,0.714941237,0.242028679,0.6036162296,-0.1194809582,0.07667986929,0.4801412424,-0.3869840638,0.1492925568
101,12.60457743,14.95884071,0.5144721655,0.7421955942,0.6569209871,0.5346803598,0.6581131392,-0.579493908,-0.8367354657,-0.8747542535,-0.518920294,0.8515419671
102,13.27935942,14.52989692,1.98147069,1.059500226,0.243282127,0.1127362606,1.457577577,-0.4603348734,0.4090367702,-0.5606169413,-0.634918674,-0.9589175939
105,12.98340414,13.78745821,1.663504457,1.06683505,0.1745361163,0.3323400422,1.210582165,-0.8518911352,-0.6841517244,0.9193922655,-0.6563661686,0.6708783329
106,13.06144494,14.24053499,0.5954236796,0.7986241032,0.9555429924,0.1682383462,0.7583830453,-0.04240471332,-0.07780402548,-0.09985024474,-0.320908603,0.3245413716
109,12.5286366,14.27909543,3.215524466,1.075973604,0.6970534734,0.05196729315,1.307749458,0.8720972305,-0.7890105895,-0.1290755308,-0.5311858455,0.724741902
110,12.86888952,14.25391631,0.1962406546,1.314348559,0.5328685738,0.5780451088,1.460509688,-0.375891457,0.8566237041,-0.7510566357,-0.5724294632,-0.3029770739
111,12.63796762,14.02038213,0.02984052787,1.271711971,0.07011667026,0.407962577,1.339744576,0.2373962077,0.7587954105,-0.342763442,0.1101554815,-0.6783482978
113,12.75430196,14.74400391,0.009378047854,0.8881564189,0.2263282267,0.5395341548,1.167546573,-0.7394539566,-0.7787521427,0.9987044335,0.0002659607506,-0.4517949991
116,12.69822122,14.89744691,0.006845933013,1.189863692,0.6328120173,0.260014775,1.341482951,0.773699073,0.07957483014,-0.05276276312,-0.09363714549,-0.1703552882
118,13.61442217,14.15600296,1.880890321,1.381619434,0.2834178732,0.300531955,1.029632124,-0.9291454661,-0.3459509214,-0.770979655,-0.3607446728,-0.6923790261
120,12.99201078,14.33771976,1.717713838,0.6156292176,0.6415679545,0.3369039428,0.5882484129,0.005250083813,-0.82419673,-0.7819263193,-0.03307513651,-0.1500177671
121,13.65742288,14.54357035,1.266773948,1.136891383,0.8592841389,0.4218517868,1.415153822,-0.1228139586,0.2686350717,0.7663845511,-0.5160373823,-0.4226223917
123,12.82674957,14.99877926,0.00238187707,1.19261132,0.5932280674,0.06590050379,1.244477986,0.5285690633,0.8361307504,-0.7786340613,0.1026939465,0.6712812403
125,12.75261215,13.67085581,0.02521881019,1.199037424,0.8521642667,0.3511427229,1.276960213,0.9961429326,0.4672073887,0.4695153059,0.05215443796,0.1599155412
126,13.05311294,14.17616503,1.545729982,1.20078557,0.8963262263,0.2365447575,1.143945238,0.1474692221,0.8653435091,0.9364450671,-0.08024491595,0.2658252587
128,12.61623989,13.92167993,0.003932768522,0.6972928582,0.9811994672,0.3162612321,0.6626441306,-0.2904055977,0.7406730946,0.9052842462,-0.3785036949,0.3283878323
133,12.7649993,15.09214547,0.1446162532,1.470475383,0.9276994134,0.2234569849,0.9426044764,0.8003415144,-0.4725079265,0.2123543404,-0.4989977969,0.9616188731
134,12.7560734,13.66165259,2.129687836,0.6498676744,0.5790245894,0.2637525047,1.28648682,-0.01388480159,-0.1580619447,0.7256524236,-0.03449449653,0.3138934929
135,12.66967749,14.6637929,0.8942151017,1.084044654,0.9154409216,0.3790077999,1.454366348,0.4188309653,-0.585337968,0.8236782425,-0.1692849223,-0.7899925379
138,12.99538951,14.10252775,1.023715794,1.186808298,0.9159506957,0.4531563274,1.131924914,0.8188868353,-0.5042274349,-0.802529962,-0.3521271719,-0.7579184657
141,12.75956032,14.85759143,0.01341665437,0.8546262818,0.1871248745,0.3138994569,1.308102661,0.5268335185,0.5972384617,-0.9132592719,-0.5154401869,-0.6294295194
142,12.8861693,14.50256789,4.990572635,0.3721419872,0.8916888782,0.06124970372,0.6955615032,-0.9671164499,0.2759947755,-0.6593761049,-0.5696823682,-0.8126476085
143,12.83431245,14.28960694,3.612937829,0.8455785556,0.2802316624,0.2315135765,1.267231618,0.5227534008,-0.3808156251,0.04823238961,-0.2201152799,0.5385897603
145,13.18061042,15.05571645,2.20624739,0.3481101933,0.6284547308,0.2624346694,1.362122116,0.04841120756,-0.5762717665,-0.6462475565,0.01278119993,-0.272884183
146,12.76876014,14.34508291,0.1761782032,1.072918284,0.2595506317,0.1488360798,1.413374723,0.1951049263,-0.730321213,0.4163623678,-0.4246485783,0.8085553144
147,13.05982513,14.9467174,3.992255254,0.9776405931,0.3740202542,0.377896529,1.394636764,-0.8455985532,-0.6694541497,-0.1631046407,-0.6671485654,0.5908973106
148,13.22974463,14.61446101,0.585157257,0.5277711468,0.9607756873,0.2454064757,0.7671079956,0.5727749327,-0.2947138862,-0.8929707497,-0.6479020083,-0.3464359365
149,12.95727739,14.49319898,1.432078509,1.054854582,0.4177053072,0.1162081521,0.976223031,0.965708544,-0.2365047979,-0.2900034238,-0.08641495667,-0.4716525248
151,13.50288648,14.32621764,4.057703889,0.921133608,0.5570119386,0.2010124493,1.274188177,0.3266643619,0.2671482438,0.4003172479,0.05117649695,0.6274029727
153,12.563951,14.50293445,0.6666309775,0.5079321047,0.3026207857,0.5990068556,1.05404198,-0.4050522436,0.636545054,-0.3551794251,0.01768989571,-0.07436065626
154,13.00839787,13.77105082,0.1819894113,0.5540957578,0.2871678404,0.5082943912,1.301083055,0.297311145,0.1891337869,0.002998127927,0.1863055966,0.05885785913
155,12.78748408,14.46710383,0.001798753752,0.9709012518,0.5623221851,0.2067587113,1.443209444,-0.4328874645,-0.9262890333,-0.2481849117,0.1720992922,0.1409333379
158,12.7864221,14.81791184,0.01651977961,0.9217250633,0.4572954019,0.2457357126,1.329224714,0.6345004839,-0.129463443,0.1513783917,-0.5124151937,-0.7980459647
160,12.82736524,14.6902536,0.0183109602,1.062297324,0.1612244347,0.1912169274,1.304489032,0.3167179712,-0.06096931265,0.8567030283,0.1559898701,0.01818060463
162,12.54279817,14.80200719,2.225099438,1.400991303,0.4906235121,0.03621356188,1.461571055,-0.4463998647,-0.9512932474,0.3840588993,-0.1660724021,-0.01693136274
163,13.60898354,14.71607163,5.003252399,1.374676118,0.01601386876,0.1558730131,0.7941711445,0.570213512,-0.3207235543,0.3651728417,-0.6045493433,-0.4534836249
164,12.82838701,13.79554138,0.00702261005,1.144068157,0.6865267629,0.3508854824,0.8597218525,-0.9337429318,-0.1068480026,-0.01386503354,-0.296726064,-0.5809644772
165,13.45653333,13.6541205,4.561401124,0.4569234294,0.03704233099,0.1492758058,1.051948417,-0.00994205602,-0.3678685769,0.3868647984,-0.5116342176,0.4568572489
166,12.88282447,14.771705,0.03567873957,0.5631402763,0.2234541225,0.1742825391,0.839328346,-0.3670498851,-0.2531436048,0.4249928543,0.03349790519,0.060214431
167,12.50121208,14.6452861,0.4017860645,0.8019945625,0.7223511133,0.07636459594,1.428501248,-0.6392796568,-0.6815255145,-0.9998320861,-0.1793725502,0.6067838206
169,12.78784288,13.74981106,0.003179759276,0.6114722316,0.2035292607,0.6035351642,1.417034613,-0.2037589221,-0.1091018506,0.282608741,0.07900810878,0.7927348051
172,12.57494742,13.89620073,0.04048084412,1.273876881,0.1851889057,0.01170737506,1.43671218,-0.910180884,0.4216948851,-0.481746275,-0.3312669571,0.7471328134
174,12.94621991,13.95889889,0.00805654981,1.261017232,0.3057845072,0.1761533859,0.5881459247,0.7416317546,0.1404550435,-0.3494026898,0.1535669315,0.1195810312
176,12.94277262,14.15704939,0.04397920594,0.4821745731,0.7700818198,0.008164655637,0.7413291767,0.9293645387,0.1869265666,-0.6672092731,-0.2759186878,0.07687903146
178,12.52070777,14.3872125,0.1926654744,0.3161989439,0.05209590191,0.3133897302,1.299498072,0.6467772526,0.5701276416,0.7654050123,-0.1718766643,0.6921812889
181,12.6745632,14.28417658,0.009230492678,1.389532749,0.2683980544,0.4858452244,1.483023644,0.1440977582,-0.3298559145,-0.8209363948,-0.4887781306,0.107572051
183,12.78533618,13.74758661,0.03020200751,1.23182924,0.2446166224,0.2893068149,0.8423253729,-0.5217916215,-0.9450826963,0.7022265368,0.1937809758,0.6132403968
185,12.84050573,14.43062671,0.003947033479,0.483418226,0.7303344998,0.4763231382,1.473175467,0.9074508431,0.106106107,0.3483622993,-0.01947621149,0.3499477186
186,12.57033853,14.4000085,2.851175134,0.6064945839,0.4375196645,0.4390656178,1.156467164,0.3105733821,-0.7153558083,-0.3369873997,-0.184489825,0.5423051052
188,12.74927659,14.91475185,2.615581147,1.293947852,0.6437582909,0.344774239,0.723241558,0.5492224127,-0.165214231,0.4528859296,-0.3916056021,-0.1062675168
189,13.13486934,14.3898291,0.800850336,0.931709104,0.3923945816,0.5348643299,0.5944524175,0.132532567,-0.1546824106,-0.6983420612,0.10750263,-0.0800106213
191,12.58001912,14.68666948,0.1287848185,0.5893993146,0.6600402155,0.5846952554,0.7500125946,-0.2817889745,-0.4007058156,0.4042698264,-0.3791885003,0.7855162269
192,12.86731516,13.93573002,0.4471839316,0.5746854168,0.3258281714,0.3562423748,1.33296046,0.5148280792,0.5443492133,0.1835626535,0.06650473626,-0.8060432783
193,12.95537854,14.32951221,0.6185500075,0.4136769929,0.851894996,0.2645623975,1.418594096,0.6179088658,0.4782546758,-0.8972971179,-0.05403288927,0.7760545532
194,13.45598108,14.63230732,5.00650703,0.3285000306,0.2383232619,0.07841236322,0.8198038952,0.957407697,0.116275535,0.5021510469,-0.4423458991,0.2579506184
195,13.0155676,14.91113753,2.630365232,0.8193878276,0.005574171266,0.2772225536,0.7425321844,0.3275418103,0.445302498,-0.8717563143,0.1570254677,-0.02087500713
197,12.8575751,14.87390372,0.09562643542,0.950854995,0.6609263706,0.1272559252,1.474685716,0.3160294532,0.557665231,0.1786863393,-0.511912626,0.727418121
200,12.93204274,14.79300438,0.01218582495,0.4182095114,0.118124668,0.107841081,1.045558526,-0.5873592987,-0.6971444615,-0.9229992273,0.02379551361,0.4722925964
201,12.91065336,14.57723897,0.02834434909,0.9180032676,0.779723692,0.5709766992,0.8856716503,0.3214067215,0.8996857796,0.669267892,-0.3981175141,0.3348842436
202,12.81972621,13.84021321,0.001221670341,0.4620542476,0.6122318144,0.3236067406,0.6427996028,-0.6751876294,-0.1549929722,0.2004799221,-0.429184467,0.406310749
203,12.97774355,13.95181594,0.07683656904,0.81372714,0.12787645,0.5448370581,1.314665456,-0.236570659,0.228407474,0.108136879,0.184790583,-0.3855984208
205,13.64429175,14.27045353,1.2187475,0.4195545722,0.8318708846,0.2815083157,1.191550115,-0.8994231548,0.05151484342,-0.9196795145,0.1190768919,-0.01954603291
206,12.67041765,13.99801296,0.248899415,1.399899075,0.0815895667,0.3164189183,0.6571691129,-0.07577791907,0.339802042,-0.5096429984,-0.5415981157,0.2177089318
208,12.93072029,14.40209238,0.1637359934,0.4186207459,0.7591611727,0.2131342418,0.7589853464,0.2484107002,-0.98345687,0.7765005194,-0.2567538175,-0.2966081564
212,12.77612562,14.95332136,7.62708573,0.4448160353,0.3619219725,0.3933001558,0.9227484532,-0.5099147646,-0.08875604848,0.664179155,-0.1981155821,0.7457902098
213,12.60610666,14.48590907,0.8628400226,1.139645635,0.0771535361,0.307423686,0.8081233376,-0.2297385062,0.1007973568,-0.3453649158,-0.4456067196,-0.7312739194
216,13.32450676,14.46115131,2.534226451,0.9768730315,0.5433831726,0.05872753022,1.024775147,-0.8785649809,0.6646978541,0.5478307606,-0.1138443963,-0.8192900359
217,12.75933282,14.25278199,0.9611052702,1.348719367,0.06113557201,0.4218289532,1.427924108,0.312164485,0.5186832654,0.7685488032,-0.5124702336,0.4017094415
218,12.60262127,13.88121282,1.426776199,0.4589568421,0.7318769521,0.5763708463,0.8178912546,0.3935434413,0.5202798258,-0.3606150605,-0.3321469667,0.3109395725
219,12.86953965,13.64970594,0.01803434974,0.6688771907,0.9469921137,0.5855146826,1.402813688,-0.7632318944,0.3991129909,-0.09596792632,-0.417459093,0.006050517179
220,13.59984667,14.20783942,2.482890998,0.543795625,0.06107220843,0.3193376179,1.2459558,-0.7687478829,0.09758254862,-0.9832329596,0.07991568617,0.5988820137
221,13.07044632,14.85697439,1.844148043,0.6032528407,0.2796162096,0.3656517087,1.256111761,0.3188213122,0.459718553,0.8956405272,0.1728699467,0.3724407016
222,12.98958872,14.17566066,0.245017719,0.3746520362,0.4716272756,0.06182402003,0.6163282094,0.02756462413,-0.04153822308,-0.9938374962,0.05104458729,-0.474120277
223,13.23201428,14.48209393,0.6350404014,0.9474609574,0.3566120961,0.4278737964,0.7336958177,0.5046403659,-0.6330374144,0.3618206594,0.1951654974,0.002310340423
224,13.66436281,15.07479163,0.8512308009,1.40211483,0.8484468799,0.4206293196,1.267528842,-0.5799286085,-0.05454684715,-0.2476911456,-0.1701008387,-0.7901181053
225,12.7733807,14.60164951,0.06135704352,1.135941453,0.3193825669,0.1538508928,0.9464818302,-0.3381710486,0.7001725869,-0.5874591078,0.049663817,0.8673476965
226,12.52222724,13.74917447,8.424700664,1.253156491,0.1867901921,0.2752087812,1.230206986,-0.1696548063,0.3082270642,-0.5930591766,-0.05355540632,0.4785983591
228,12.57375746,14.09036231,0.001795059817,1.209105662,0.05660672296,0.5888088647,1.092596533,0.3148988408,0.09670897066,0.7901704748,-0.306706503,-0.5326801415
230,12.59715191,14.23837677,0.5211918606,0.4482790177,0.2004173724,0.1848454006,1.468120349,0.9625772052,-0.9897374897,0.05277014276,0.003330695284,0.7161052526
231,12.62348555,15.00995847,0.0362316933,0.4516864162,0.7209406084,0.6025854708,0.6498821758,-0.05661871114,-0.4702648146,0.205143705,-0.5371794368,0.2372244319
232,13.24194609,14.67246387,8.580838288,1.218056107,0.6867913187,0.3133152875,1.361359248,0.9505557499,0.5495984475,-0.9733166526,-0.004817739918,-0.8557432508
233,13.1422435,14.61849604,1.642968561,0.7945630665,0.1610057661,0.2836172351,1.058640621,-0.9384084157,0.2957291332,0.5434483662,-0.5173369226,0.2775181897
235,13.62611811,14.91257731,1.978662652,0.9907290909,0.9698307736,0.3600396337,1.034175467,0.6788293648,-0.4727141657,-0.9065865259,-0.1538390463,0.7605363659
238,12.78028021,14.65328867,0.0019036532,1.075006492,0.1026152497,0.5440788391,0.7043390771,-0.1777074308,-0.4847081873,0.6444486933,-0.5362338497,0.2282760011
239,13.59202934,14.3207293,1.831021403,0.6261268088,0.8325609533,0.01612494793,1.452232724,-0.5961283932,-0.6303618706,0.6859356064,-0.6392682388,0.3901862203
242,13.20409069,13.99923032,0.5224038707,1.294574409,0.4662465596,0.475204637,1.334253768,0.5561286411,-0.4400453256,-0.6366846346,0.1740481225,0.906140059
246,12.67201883,13.72626104,3.750039434,0.6660075645,0.6771519905,0.2417498147,1.31004926,0.7526899899,-0.2042123162,0.6749254321,-0.3509859205,-0.6584698196
247,12.79210121,14.66723,0.003485654195,0.7827217744,0.4165319157,0.4427501139,0.6700966114,-0.1569709462,0.07220118751,-0.6146644907,-0.418733392,0.7225337656
248,12.70191156,14.28322256,0.02709039621,0.9551619467,0.7531094447,0.3223114706,1.219444769,-0.8526532681,0.491112391,-0.08139923477,-0.624392134,0.06083700856
250,12.88545369,14.43835154,0.01430318561,1.050017882,0.8979968525,0.5779874804,1.126341684,-0.1517925332,0.5844706143,-0.2653744015,0.1188584606,-0.9115324096
251,12.90558321,13.83906172,0.008573141367,1.238592294,0.6046487337,0.3205108824,1.293626424,0.9087533681,0.525940815,-0.5879998239,-0.4674734389,-0.9378360495
252,12.84616501,14.47707122,2.490550393,0.8056187278,0.04665131524,0.2668543048,0.8409898573,-0.04658509053,0.6550146524,-0.2931280036,-0.3486000174,-0.2519917481
253,12.98513835,13.85638413,0.02779772978,0.8627976256,0.4189280552,0.4696232835,1.161327402,0.7735301295,-0.7456610729,-0.7438053371,-0.5312367068,-0.5879048154
256,12.84549742,14.72289809,0.001843528031,1.072932152,0.6296081393,0.07334444986,0.8954764104,-0.8350059791,-0.6297594533,-0.8412050986,0.009416508469,0.792723982
258,13.05646105,14.11646531,1.509065837,0.731341829,0.4614156171,0.3274734834,1.192168568,0.2842415937,-0.3106358431,-0.5429644418,-0.1103432804,0.1310943674
259,13.35560725,13.67109579,1.756116085,0.7454906858,0.4060325366,0.3410267678,1.391276508,-0.6013344823,-0.1243747897,-0.9020716033,-0.1992616265,-0.951348025
260,12.59447467,15.05665632,0.914532769,0.776410354,0.8450372788,0.2419980273,1.394355954,-0.8489529524,-0.7147802423,-0.1839760646,-0.06504984016,-0.07232015788
262,12.99491004,14.86865319,1.026190782,0.3994724163,0.1174613448,0.08927171515,0.9339913614,0.8337429768,-0.5781860347,0.7472452321,-0.1916331274,-0.4107362592
263,12.61494606,15.05708359,0.4258779354,0.3178481132,0.3365580483,0.180999554,0.9800925163,0.0221961477,0.6020851598,0.6221307955,-0.06240478962,-0.2623014936
264,12.57959227,14.52091324,3.782761631,0.5855535042,0.7539016663,0.1393169227,0.5834416821,-0.8165853923,0.8663048276,0.04319472352,0.1932976945,0.8455552702
266,13.5193099,14.03056875,2.51199254,0.4510215725,0.2043815998,0.5560722936,0.78104938,-0.5553832152,0.8451855599,-0.7555519589,-0.2028305162,0.4551773755
